index,sim_idx,hdgrid,avg_msc0,avg_msc1,avg_delays0,avg_delays1,instant_delays0,instant_delays1,vol0_dep,vol1_dep,density0,density1,logsum,time
30,7,7.416666666666667,-51.10973805690893,-62.00334523315268,2.469241951581799,2.240939590792896,2.3136506424247965,2.0948312657568424,8.265320830210895,7.437565750100335,33.45673603890093,36.75422325019041,-373.0235324691837,33.95735459468169
31,7,7.5,-62.125616711152105,-73.99318395881753,2.5449243432419943,2.31941874741931,2.3810883331224595,2.1993090736676204,11.254603129810935,13.989022387321704,43.62920556280707,48.87706418906821,-373.0235324691837,33.95735459468169
32,7,7.583333333333333,-73.75024674164425,-84.96234101557545,2.6224339145338913,2.3828985448037057,2.435780511231247,2.2320154239789733,10.928566770459607,10.417315920999648,51.87911016736918,52.67206994621755,-373.0235324691837,33.95735459468169
33,7,7.666666666666667,-86.68348503877226,-98.57862283941695,2.7081150527703137,2.460184955013447,2.4957520379098894,2.2831432701653473,11.222540713794528,11.003522380282112,60.92536488234205,58.60457139565583,-373.0235324691837,33.95735459468169
34,7,7.75,-100.98322571429013,-114.06976594630137,2.8021462210034445,2.5480336449112446,2.565281312942236,2.342736816361755,12.284729465325018,10.319245918381075,71.41333420585775,65.51937077716337,-373.0235324691837,33.95735459468169
35,7,7.833333333333333,-116.36678140480527,-130.76809074310145,2.9023326659208233,2.6452788095159683,2.659846421544257,2.4308876266485506,16.86727326542825,14.850969031995888,85.6777711301825,75.74774628684683,-373.0235324691837,33.95735459468169
36,7,7.916666666666667,-132.09338997452156,-147.60332179185812,2.9992624219108275,2.7399985114158256,2.77653601240935,2.5647994753071783,22.099594888945,23.092796600469494,103.27952016031898,91.28589810666647,-373.0235324691837,33.95735459468169
37,7,8.0,-147.11220143132897,-162.97294365858858,3.084511947531599,2.8144796442878675,2.8600176816428737,2.627266051891786,20.650562972069523,20.45391844614521,115.87210343678431,98.53406292821518,-373.0235324691837,33.95735459468169
38,7,8.083333333333334,-162.59025090920832,-179.15088360945052,3.1670279042962552,2.8915776749551445,2.9513291277600944,2.6926094917324765,22.362627256361293,19.79102996913929,129.64574979391574,106.11603792777008,-373.0235324691837,33.95735459468169
39,7,8.166666666666666,-178.1978692766506,-195.84869630125237,3.2426711699255413,2.9689579727434103,3.0516700691929506,2.8059301468090307,25.668537586270972,25.700862981386937,144.7814277533206,119.2649381971524,-373.0235324691837,33.95735459468169
40,7,8.25,-192.99371753621568,-211.4843130558341,3.3081982843277644,3.030794247852332,3.1087385723902,2.862628710704667,23.219534476854637,23.277521193993323,153.389783163229,125.84382499918576,-373.0235324691837,33.95735459468169
41,7,8.333333333333334,-207.78543897732067,-227.16953089933327,3.3751509820978662,3.0937326801856684,3.1618776071277983,2.8985603581994717,24.527144899330622,22.32376818715308,161.4054077465414,130.01307065969323,-373.0235324691837,33.95735459468169
42,7,8.416666666666666,-223.03927079700037,-243.55032863796575,3.444468903636315,3.1642406662330393,3.23387800510399,2.9669176164880713,26.01850796833287,24.230551139969492,172.26612742043304,137.94474711636389,-373.0235324691837,33.95735459468169
43,7,8.5,-237.91516561405209,-259.9794602254037,3.5105657986620247,3.233004972234252,3.311904217408158,3.0428275366485744,27.693010461791935,25.298896781416428,184.03579596214487,146.75277923524752,-373.0235324691837,33.95735459468169
44,7,8.583333333333334,-252.09500955628945,-275.79947423383885,3.5703864370459795,3.296631583075976,3.3992970449917324,3.1279972010429784,31.02264866404792,28.161398356577028,197.2183481225898,156.63524437227161,-373.0235324691837,33.95735459468169
45,7,8.666666666666666,-264.97005578088596,-290.3539209863359,3.6194026892448115,3.3500440939542524,3.4919323207486466,3.2227844069301623,35.04733299082438,32.27534321451578,211.19168424556747,167.63365870531635,-373.0235324691837,33.95735459468169
46,7,8.75,-275.7883207329217,-302.95860221598497,3.654222142323228,3.388261315878267,3.5726295218974005,3.308625239563776,34.41302540847316,32.648309929726466,223.36425140879436,177.59400129756148,-373.0235324691837,33.95735459468169
47,7,8.833333333333334,-284.93225116741854,-313.34206950350335,3.6758938199730173,3.4116536578228986,3.6133731433408642,3.352509438308358,30.23998585582824,28.82915601558647,229.5101209238898,182.6860028598931,-373.0235324691837,33.95735459468169
48,7,8.916666666666666,-292.94600747636645,-322.03023329556896,3.691640650204173,3.428232640043327,3.6550933519744238,3.3886036208315558,33.599959916980794,30.53664935929278,235.8033012873538,186.874107896718,-373.0235324691837,33.95735459468169
49,7,9.0,-299.7990248882423,-329.60025816884297,3.7002781893216588,3.4390344405455333,3.6829493409499277,3.4122480815339906,34.08352104620977,29.800244751748355,240.00516816595075,189.6176382397928,-373.0235324691837,33.95735459468169
50,7,9.083333333333334,-305.5461028931425,-336.2646785344899,3.7032541674094666,3.4453455931515657,3.711933118710685,3.440531721805464,37.346347344929086,32.30768809755833,244.3771535187824,192.89946506062654,-373.0235324691837,33.95735459468169
51,7,9.166666666666666,-309.82217151305207,-341.95451572395643,3.700201834696364,3.4452816759745253,3.7121643624922824,3.4619090113525868,34.41048020254041,32.46051213191514,244.41203490775877,195.3799294392955,-373.0235324691837,33.95735459468169
52,7,9.25,-312.4912538324585,-345.9133816402936,3.696461887593078,3.440217660181287,3.7044655195353187,3.4452129127693816,30.603796753713247,26.855741072242765,243.25072222728517,193.4426362334803,-373.0235324691837,33.95735459468169
53,7,9.333333333333334,-314.10817613857233,-348.6844557493352,3.691542606419492,3.436614006822155,3.7530744541150227,3.478619045523333,37.86861672724754,31.221845753518362,250.5830152000444,197.3188396287987,-373.0235324691837,33.95735459468169
54,7,9.416666666666666,-314.1225875172714,-349.44200668893455,3.673114029084683,3.4222907676225245,3.772540821185755,3.5030644817753753,37.378965071829704,32.022428861325935,253.5193705781662,200.15530931830506,-373.0235324691837,33.95735459468169
55,7,9.5,-312.35424113379247,-348.4222470779251,3.646259061954566,3.397970405801212,3.7398953649357427,3.4899578366913264,33.24458898226271,30.328848341015107,248.59504850601706,198.63451005218786,-373.0235324691837,33.95735459468169
56,7,9.583333333333334,-309.2579287139364,-345.9395788500289,3.6204515519491793,3.371004803493277,3.714534322789205,3.456621541985167,35.16865004124461,29.098685841275362,244.76952563206893,194.76641015331325,-373.0235324691837,33.95735459468169
57,7,9.666666666666666,-305.3419096073928,-342.6841931658539,3.594374658418952,3.345336736763651,3.686009152417923,3.4279269383757907,33.32162292950986,28.124419325256802,240.46671776210502,191.43689815151393,-373.0235324691837,33.95735459468169
58,7,9.75,-300.8255954690189,-338.60724065882545,3.567602834541696,3.3196603297900458,3.684943982089932,3.416218044383908,36.32792648740818,28.746899384661653,240.3060448121988,190.07828370245315,-373.0235324691837,33.95735459468169
59,7,9.833333333333334,-295.42974930980336,-333.77020820210134,3.5344704294604803,3.2899028651252293,3.6608593746996805,3.393975498378009,33.803730109497295,27.756123991256267,236.67306254163196,187.4974212906436,-373.0235324691837,33.95735459468169
60,7,9.916666666666666,-289.0795186752486,-327.7661524531028,3.498733530210791,3.2573501793209947,3.634175237599325,3.3783532450775233,33.38708160580184,28.231061499829597,232.64796072368807,185.68472923999897,-373.0235324691837,33.95735459468169
61,7,10.0,-281.89874673547473,-320.51380408468106,3.4598976912045827,3.219874164868321,3.614197267191607,3.349461433039719,33.233229244563994,26.11069826868055,229.63443382174967,182.33233461405734,-373.0235324691837,33.95735459468169
62,7,10.083333333333334,-274.1543259251585,-312.6656579668194,3.4160907618497265,3.179520173764082,3.5776514929820795,3.3204880311150307,32.956283904660054,27.530146668504884,224.12177805717653,178.97047289418737,-373.0235324691837,33.95735459468169
63,7,10.166666666666666,-265.85225622890647,-303.9954394016532,3.371105026296859,3.136485882160618,3.50581915217479,3.2595114941921715,29.6478473827015,25.47482988940003,213.28640854594988,171.89520138054016,-373.0235324691837,33.95735459468169
64,7,10.25,-257.4587861389671,-295.2541017401755,3.3327379947818025,3.0983591511891118,3.4438534672098067,3.2012364248779273,30.82284855177798,25.814464751121733,203.93935001958036,165.13338841637503,-373.0235324691837,33.95735459468169
65,7,10.333333333333334,-249.30319765448044,-286.84429603459523,3.300471443047694,3.0661909590931353,3.385229180553943,3.139309282843638,29.621311544753063,24.29560098828912,195.09631635104796,157.94781563596123,-373.0235324691837,33.95735459468169
66,7,10.416666666666666,-241.65065516041267,-279.0107405274353,3.2753201937266443,3.042479003459911,3.3397256291652466,3.0975213431434403,29.615569166913254,25.460604348134076,188.23244712684496,153.09904864630988,-373.0235324691837,33.95735459468169
67,7,10.5,-234.28842446367554,-271.3954253211194,3.2552669111144605,3.0240484600155306,3.3118407332944253,3.068466111194243,28.613196403951846,23.660756893402734,184.02621986003464,149.72769196869743,-373.0235324691837,33.95735459468169
68,7,10.583333333333334,-227.0933847089193,-264.0004492628833,3.235493324070845,3.0069320709243357,3.3305441999744447,3.085712100637673,32.46765869905633,26.683885267096343,186.8474974397619,151.72879048939768,-373.0235324691837,33.95735459468169
69,7,10.666666666666666,-219.2978675159686,-256.19294215462736,3.205083500368224,2.9789862143949377,3.317187091323879,3.0823493798729724,28.695415756787714,25.34601310415906,184.8326778445219,151.3386049584461,-373.0235324691837,33.95735459468169
70,7,10.75,-210.81801126734177,-247.75168299879596,3.1695987441719145,2.9435594878799316,3.2897995523395576,3.052767836402693,26.421975919394157,22.13004885854628,180.7014731313917,147.90617894006192,-373.0235324691837,33.95735459468169
71,7,10.833333333333334,-202.30347411000005,-239.28563105847428,3.1318572725782947,2.9060423816079157,3.2504031432746334,3.0159769640929053,24.672535646262283,21.218209488267625,174.75882049281068,143.6372351142592,-373.0235324691837,33.95735459468169
72,7,10.916666666666666,-193.80507101956442,-230.76755782655866,3.0948357895823566,2.8686190286756,3.190882079667052,2.9590291592304467,22.96584255101933,19.71182896360464,165.78051475139551,137.02942821276494,-373.0235324691837,33.95735459468169
73,7,11.0,-185.64790892706247,-222.40651074996086,3.063435722918483,2.8365474812896454,3.156310099218465,2.9211959100336395,26.568789365061797,21.99954914377591,160.56559096239764,132.63953459434694,-373.0235324691837,33.95735459468169
74,7,11.083333333333334,-177.86327374839126,-214.22247120721613,3.033630630586676,2.8070298091361434,3.1002099592844794,2.862899858307233,23.459794754240537,20.267460624903695,152.10330588321543,125.87528698448769,-373.0235324691837,33.95735459468169
75,7,11.166666666666666,-170.75737664497382,-206.39907449843778,3.01066220635204,2.786202188184497,3.078589050945989,2.837142342836313,25.59737725001914,20.866168404677396,148.8419541246196,122.88657321571009,-373.0235324691837,33.95735459468169
76,7,11.25,-163.79428756678783,-198.57155768907342,2.986869869938042,2.7665615256144087,3.0629738793485908,2.820512315316688,24.308465245425854,20.733709217568634,146.48652268054434,120.95694641303305,-373.0235324691837,33.95735459468169
77,7,11.333333333333334,-156.5717314822118,-190.57002855013317,2.959659836083065,2.7450725997561074,3.0564979846708025,2.817263474096064,23.809875876452068,20.481791380873744,145.5096825697944,120.57997463174407,-373.0235324691837,33.95735459468169
78,7,11.416666666666666,-148.94274491508114,-182.25816411442713,2.9255231709487273,2.7165830142244096,3.042797019385217,2.8126434635005904,22.843617430114232,20.386326894484483,143.44299478179542,120.0439023815234,-373.0235324691837,33.95735459468169
79,7,11.5,-140.82407350659898,-173.51409812092982,2.885378735329312,2.680379919441058,2.9969567021555754,2.7748456534304786,19.400747994058506,17.66431248500154,136.5283269579033,115.65812086025349,-373.0235324691837,33.95735459468169
80,7,11.583333333333334,-132.70483111667025,-164.98059688252042,2.846107808915483,2.6440015031213084,2.9611196265020556,2.7410517494682334,20.8024662595593,18.077422425468743,131.12257305174256,111.7369233291197,-373.0235324691837,33.95735459468169
81,7,11.666666666666666,-124.79051271304829,-156.74086843298997,2.80595119185802,2.6067500473880068,2.904088421742393,2.69247653695451,16.914999035210563,14.91237870328455,122.51984383122047,106.10061082743572,-373.0235324691837,33.95735459468169
82,7,11.75,-117.37009310237877,-148.91171453903846,2.7701995161764947,2.5725940844757247,2.867973839610781,2.657684354174665,18.247752920158543,15.60071563435121,117.07223015551732,102.0635803212385,-373.0235324691837,33.95735459468169
83,7,11.833333333333334,-110.02046820802877,-141.2327972060204,2.7342159205609002,2.5383250659402727,2.82777892558792,2.619726099418782,15.93707550859668,14.526727431207895,111.00912903678712,97.6591819717255,-373.0235324691837,33.95735459468169
84,7,11.916666666666666,-102.92459923566678,-133.73864391607384,2.6988992804281597,2.5046488949011736,2.795534160357356,2.5904309934520646,17.586455356539904,16.25903633055635,106.14524819774783,94.2599920669625,-373.0235324691837,33.95735459468169
85,7,12.0,-95.95129391175855,-126.27739750559378,2.662388194889054,2.4691803542994375,2.7532699805721834,2.549249948192916,13.408079186190434,12.739373773711973,99.77001386855017,89.48164467093252,-373.0235324691837,33.95735459468169
86,7,12.083333333333334,-89.47620954669841,-119.21448018836114,2.627734469361103,2.4356192622479553,2.706282209432713,2.5061265153381447,11.06001681602697,10.918139977927162,92.68226123396734,84.4779168201031,-373.0235324691837,33.95735459468169
87,7,12.166666666666666,-83.59849628396242,-112.64899596542466,2.5972569234489837,2.4055693542600096,2.6608031983766853,2.463297381474393,9.528852784464629,9.400023970072336,85.82209373477298,79.50833727241995,-373.0235324691837,33.95735459468169
88,7,12.25,-78.2656695276972,-106.65205642847646,2.5719625167710105,2.380576108812461,2.6225220800954023,2.421649400689736,9.658174599877253,8.60914342227389,80.04767434068046,74.67581009201623,-373.0235324691837,33.95735459468169
89,7,12.333333333333334,-73.38715878293803,-101.33458135763503,2.5508929086097347,2.3616977325046697,2.6027124791713048,2.403642844283415,9.925909646813487,9.365749247383288,77.05954471173834,72.58646094183904,-373.0235324691837,33.95735459468169
90,7,12.416666666666666,-68.51609301653711,-96.07168528932395,2.5285908250883864,2.3417348345865436,2.5914289434612834,2.394941612437088,10.502087682502712,9.829382008082604,75.35750803247703,71.57683361758086,-373.0235324691837,33.95735459468169
91,7,12.5,-63.32883361253783,-90.53068969900237,2.5017845759923416,2.316647236218675,2.5762347153617506,2.3813458113438224,8.556908955540408,8.691614912425635,73.06557275588652,69.99927626462576,-373.0235324691837,33.95735459468169
